composer;type;dataset;wav_filename;start;end;duration;sample_rate
Rachmaninoff;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--4.wav;1.0091145833333333;280.859375;280.859761875;44100.0
Rachmaninoff;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_09_Track09_wav.wav;0.9973958333333333;344.8723958333333;344.883469219;44100.0
Rachmaninoff;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_06_Track06_wav.wav;0.9544270833333333;267.83463541666663;267.872328281;44100.0
Rameau;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_11_R1_2006_01-06_ORIG_MID--AUDIO_11_R1_2006_01_Track01_wav.wav;0.9622395833333333;334.8333333333333;334.854098906;44100.0
Saint-Saëns;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R3_2011_MID--AUDIO_R3-D1_07_Track07_wav.wav;1.0065104166666665;604.68359375;604.709598281;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_01_R1_2009_01-04_ORIG_MID--AUDIO_01_R1_2009_01_R1_2009_02_WAV.wav;0.9739583333333333;136.32552083333331;136.354030313;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_01-03_R1_2014_MID--AUDIO_01_R1_2014_wav--1.wav;1.0234375;136.68489583333331;136.679884688;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_09-10_R1_2014_MID--AUDIO_10_R1_2014_wav--1.wav;0.9596354166666666;79.70442708333333;79.7421745313;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_19-21_R3_2014_MID--AUDIO_21_R3_2014_wav--2.wav;0.9075520833333333;205.8046875;205.845146719;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_09-10_R1_2014_MID--AUDIO_10_R1_2014_wav--2.wav;0.3671875;174.17447916666666;174.2092275;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_03_WAV.wav;1.0286458333333333;132.73177083333331;132.728232656;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_19-21_R3_2014_MID--AUDIO_21_R3_2014_wav--1.wav;0.9505208333333333;241.64192708333331;241.6877925;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_01-03_R1_2014_MID--AUDIO_01_R1_2014_wav--2.wav;0.9830729166666666;146.68229166666666;146.682545625;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_11-13_R1_2014_MID--AUDIO_13_R1_2014_wav--1.wav;1.0;317.3984375;317.398186875;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital5-7_MID--AUDIO_07_R1_2018_wav--3.wav;0.8723958333333333;294.0755208333333;294.075560625;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_01_R1_2009_01-04_ORIG_MID--AUDIO_01_R1_2009_01_R1_2009_01_WAV.wav;1.0286458333333333;95.02083333333333;95.0212725;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R3_2008_01-07_ORIG_MID--AUDIO_09_R3_2008_wav--1.wav;1.09375;205.77994791666666;205.774366875;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R3_2008_01-07_ORIG_MID--AUDIO_09_R3_2008_wav--2.wav;0.9088541666666666;65.99479166666666;65.9481178125;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R3_2008_01-07_ORIG_MID--AUDIO_09_R3_2008_wav--3.wav;0.8802083333333333;121.19010416666666;121.187111719;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_11-13_R1_2014_MID--AUDIO_13_R1_2014_wav--2.wav;1.0;170.50651041666666;170.509979063;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_02_WAV.wav;1.01171875;167.31901041666666;167.319544219;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_02_R1_2009_01-02_ORIG_MID--AUDIO_02_R1_2009_02_R1_2009_01_WAV.wav;0.9921875;788.921875;788.930835;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_04_WAV.wav;0.96875;298.03125;298.063270313;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_18_R1_2018_wav--3.wav;0.9713541666666666;140.10416666666666;140.121387656;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_10_R2_2008_01-05_ORIG_MID--AUDIO_10_R2_2008_wav--2.wav;1.0247395833333333;138.765625;138.765886875;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_04_R1_2004_03-05_ORIG_MID--AUDIO_04_R1_2004_06_Track06_wav.wav;1.003125;195.99791666666667;196.015447394;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--2.wav;1.0052083333333333;96.38541666666667;96.3852114708;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_14_R1_2009_01-05_ORIG_MID--AUDIO_14_R1_2009_14_R1_2009_05_WAV.wav;0.9479166666666666;143.4765625;143.520155625;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--1.wav;1.0083333333333333;239.78437499999998;239.784081463;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_02_Track02_wav.wav;1.0520833333333333;373.62760416666663;373.6107375;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_11-13_R1_2014_MID--AUDIO_11_R1_2014_wav--1.wav;1.0377604166666665;217.82291666666666;217.822965937;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_10_R2_2008_01-05_ORIG_MID--AUDIO_10_R2_2008_wav--1.wav;1.0442708333333333;95.9765625;95.9707907813;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_09_R1_2018_wav--6.wav;0.9947916666666666;194.76692708333331;194.772775312;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--1.wav;0.8346354166666666;139.00911458333331;139.008942187;44100.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_09_R1_2018_wav--5.wav;0.9947916666666666;214.69270833333331;214.695298125;48000.0
Scarlatti;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_11-13_R1_2014_MID--AUDIO_11_R1_2014_wav--2.wav;1.0247395833333333;201.390625;201.390022969;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-12-13-15_mid--AUDIO-from_mp3_15_R2_2015_wav--1.wav;1.0375;366.3520833333333;366.34375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R2_2008_01-04_ORIG_MID--AUDIO_04_R2_2008_wav--3.wav;1.0078125;400.66796875;400.711404844;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_22_R2_2006_01_ORIG_MID--AUDIO_22_R2_2006_03_Track03_wav.wav;0.9830729166666666;463.3997395833333;463.446384844;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_22_R2_2006_01_ORIG_MID--AUDIO_22_R2_2006_04_Track04_wav.wav;0.9947916666666666;308.58463541666663;308.593441406;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_08_R2_2006_01_ORIG_MID--AUDIO_08_R2_2006_02_Track02_wav.wav;1.0091145833333333;427.6731770833333;427.673183437;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_09_R2_2011_MID--AUDIO_R2-D3_04_Track04_wav.wav;0.9713541666666666;320.31901041666663;320.318857031;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_03_Track03_wav.wav;0.9453125;896.5403645833333;896.542906875;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_17_R2_2013_wav--2.wav;1.0208333333333333;357.28515625;357.281961094;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--3.wav;1.0;327.16770833333334;327.167200292;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--2.wav;1.0177083333333332;366.46875;366.462947912;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-12-13-15_mid--AUDIO-from_mp3_13_R2_2015_wav--3.wav;1.040625;302.3177083333333;302.311458333;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_08_R2_2006_01_ORIG_MID--AUDIO_08_R2_2006_03_Track03_wav.wav;0.9947916666666666;844.4895833333333;844.489005937;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_08_R2_2008_01-04_ORIG_MID--AUDIO_08_R2_2008_wav--2.wav;0.98046875;365.17838541666663;365.193277969;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_23_R2_2006_01_ORIG_MID--AUDIO_23_R2_2006_01_Track01_wav.wav;0.9596354166666666;658.86328125;658.862856094;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_16_R2_2011_MID--AUDIO_R2-D4_09_Track09_wav.wav;0.9765625;258.6484375;258.665606719;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_03_Track03_wav.wav;0.9479166666666666;272.09375;272.131138125;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_02_Track02_wav.wav;0.9739583333333333;420.04166666666663;420.042315;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_04_Track04_wav.wav;1.0026041666666665;648.6041666666666;648.601114219;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_078_PIANO078_MID--AUDIO-split_07-09-17_Piano-e_1-02_wav--2.wav;0.9822916666666667;903.503125;903.514803525;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_071_PIANO071_MID--AUDIO-split_07-08-17_Piano-e_1-04_wav--2.wav;0.3458333333333333;342.17604166666666;342.161784937;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-07-08-10-12-15-17_R2_2014_MID--AUDIO_08_R2_2014_wav.wav;0.98828125;2341.606770833333;2341.60689984;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Schubert1-3_MID--AUDIO_07_R2_2018_wav.wav;0.51171875;2244.513020833333;2244.51297984;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_23_R2_2006_01_ORIG_MID--AUDIO_23_R2_2006_02_Track02_wav.wav;0.95703125;731.2200520833333;731.219888438;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_11_R2_2015_wav--2.wav;0.9927083333333333;355.1739583333333;355.173958333;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_02_Track02_wav.wav;0.96875;435.83072916666663;435.830226563;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_22_R2_2006_01_ORIG_MID--AUDIO_22_R2_2006_01_Track01_wav.wav;1.0026041666666665;569.8372395833333;569.863212188;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_01_Track01_wav.wav;0.9765625;670.8984375;670.895429531;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_12_R2_2011_MID--AUDIO_R2-D4_04_Track04_wav.wav;1.0143229166666665;307.3567708333333;307.356797344;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_19_R2_2015_wav--3.wav;1.0291666666666666;366.94375;366.94375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_06_R2_2015_wav--1.wav;1.0322916666666666;354.165625;354.151041667;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_03_R2_2015_wav--1.wav;1.0552083333333333;112.90208333333334;112.872916667;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_10_R2_2008_01-05_ORIG_MID--AUDIO_10_R2_2008_wav--4.wav;0.9427083333333333;342.40625;342.504999375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_19_R2_2013_wav--1.wav;1.0065104166666665;445.90625;445.906338281;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital12_MID--AUDIO_12_R1_2018_wav--3.wav;1.0;644.3893229166666;644.389045781;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_17_R1_2004_01-03_ORIG_MID--AUDIO_17_R1_2004_02_Track02_wav--1.wav;1.003125;340.525;340.525040821;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-12-13-15_mid--AUDIO-from_mp3_12_R2_2015_wav--2.wav;0.91875;350.9927083333333;351.030208333;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_07_R2_2013_wav--2.wav;1.0234375;414.59244791666663;414.592267031;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_23_R2_2011_MID--AUDIO_R2-D6_03_Track03_wav.wav;1.0091145833333333;320.26432291666663;320.264102813;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_08_R2_2006_01_ORIG_MID--AUDIO_08_R2_2006_01_Track01_wav.wav;1.01171875;677.2903645833333;677.290989375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_15_R2_2008_01-04_ORIG_MID--AUDIO_15_R2_2008_wav--2.wav;0.5911458333333333;106.08333333333333;106.156410937;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_09_R2_2006_01_ORIG_MID--AUDIO_09_R2_2006_01_Track01_wav.wav;0.9361979166666666;932.69140625;932.691375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_16_R2_2006_01_ORIG_MID--AUDIO_16_R2_2006_01_Track01_wav.wav;0.9973958333333333;849.484375;849.484994531;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_02_Track02_wav.wav;1.0026041666666665;468.10026041666663;468.100493438;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_09_R2_2006_01_ORIG_MID--AUDIO_09_R2_2006_02_Track02_wav.wav;0.9544270833333333;590.4934895833333;590.496204375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_16_R2_2006_01_ORIG_MID--AUDIO_16_R2_2006_02_Track02_wav.wav;1.0;592.00390625;592.003948594;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_03_Track03_wav.wav;0.9947916666666666;709.9986979166666;709.957890469;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--2.wav;1.0442708333333333;339.79296875;339.792662344;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_22_R2_2006_01_ORIG_MID--AUDIO_22_R2_2006_02_Track02_wav.wav;1.0026041666666665;794.4765625;794.52912;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_09_R2_2006_01_ORIG_MID--AUDIO_09_R2_2006_03_Track03_wav.wav;0.9453125;772.5182291666666;772.517924063;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_16_R2_2006_01_ORIG_MID--AUDIO_16_R2_2006_03_Track03_wav.wav;1.0;719.7291666666666;719.690786719;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_01_R2_2006_01_ORIG_MID--AUDIO_01_R2_2006_01_Track01_wav.wav;0.9713541666666666;660.7682291666666;660.76857;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_05_R2_2006_01_ORIG_MID--AUDIO_05_R2_2006_01_Track01_wav.wav;1.0;776.2421875;776.242546406;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_07_R2_2008_01-05_ORIG_MID--AUDIO_07_R2_2008_wav--1.wav;1.0963541666666665;375.15234375;375.151868438;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-07-08-10-12-15-17_R2_2014_MID--AUDIO_17_R2_2014_wav.wav;1.0065104166666665;2210.5221354166665;2210.52262922;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_03_R1_2009_03-08_ORIG_MID--AUDIO_03_R1_2009_03_R1_2009_03_WAV.wav;0.9544270833333333;442.23046875;442.276534219;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_22_R2_2011_MID--AUDIO_R2-D5_08_Track08_wav.wav;1.0026041666666665;407.1796875;407.183086406;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_17_R2_2011_MID--AUDIO_R2-D5_04_Track04_wav.wav;1.046875;399.09375;399.084803906;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_10_R2_2011_MID--AUDIO_R2-D3_10_Track10_wav.wav;0.95703125;696.2161458333333;696.215917031;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_06_R2_2011_MID--AUDIO_R2-D2_06_Track06_wav.wav;1.0;523.27734375;523.286068594;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_18_R2_2013_wav--1.wav;1.0065104166666665;717.58203125;717.590094375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_14_R2_2013_wav--1.wav;1.0494791666666665;389.41796875;389.417345625;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_12_R2_2013_wav--2.wav;1.0208333333333333;462.78515625;462.785327812;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_8_13_Group__MID--AUDIO_02_R2_2013_wav--1.wav;0.98046875;634.4518229166666;634.483874063;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_080_PIANO080_MID--AUDIO-split_07-09-17_Piano-e_1-06_wav--1.wav;1.0083333333333333;551.6791666666667;551.678920692;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_074_PIANO074_MID--AUDIO-split_07-08-17_Piano-e_2-04_wav--2.wav;1.003125;680.2208333333333;680.221025875;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_11_R2_2013_wav--1.wav;1.1223958333333333;474.5598958333333;474.560155781;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_21_R2_2015_wav--1.wav;1.0177083333333332;685.0541666666667;685.057291667;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_08_R2_2015_wav--2.wav;1.0229166666666667;685.165625;685.165625;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_07_R2_2015_wav--3.wav;0.9625;391.953125;392.005208333;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_8_13_Group__MID--AUDIO_08_R2_2013_wav--1.wav;1.0260416666666665;638.69921875;638.698613438;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R2_2011_MID--AUDIO_R2-D1_07_Track07_wav.wav;0.95703125;537.5325520833333;537.582261562;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_07_R2_2009_01_ORIG_MID--AUDIO_07_R2_2009_07_R2_2009_01_WAV.wav;0.96875;480.359375;480.3627675;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R2_2009_01_ORIG_MID--AUDIO_16_R2_2009_16_R2_2009_04_WAV.wav;1.0026041666666665;529.4114583333333;529.414534688;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R2_2009_01_ORIG_MID--AUDIO_16_R2_2009_16_R2_2009_03_WAV.wav;0.9596354166666666;312.546875;312.578480156;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R2_2009_01_ORIG_MID--AUDIO_16_R2_2009_16_R2_2009_02_WAV.wav;1.0325520833333333;540.3450520833333;540.345346406;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R2_2009_01_ORIG_MID--AUDIO_16_R2_2009_16_R2_2009_01_WAV.wav;0.9856770833333333;704.2447916666666;704.256774375;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_17_R2_2009_01_ORIG_MID--AUDIO_17_R2_2009_17_R2_2009_04_WAV.wav;0.9947916666666666;521.6223958333333;521.642106562;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_22_R2_2004_01_ORIG_MID--AUDIO_22_R2_2004_04_Track04_wav.wav;1.00625;547.8041666666667;547.810349767;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Schubert1-3_MID--AUDIO_05_R2_2018_wav.wav;0.31901041666666663;1743.53125;1743.52523297;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Schubert4-6_MID--AUDIO_08_R2_2018_wav.wav;0.9596354166666666;1749.0260416666665;1749.02602875;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Schubert7-9_MID--AUDIO_11_R2_2018_wav.wav;0.63671875;1631.10546875;1631.10547359;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Schubert7-9_MID--AUDIO_16_R2_2018_wav.wav;1.0208333333333333;1758.3619791666665;1758.36229078;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_19-20-21_R2_2014_MID--AUDIO_20_R2_2014_wav.wav;1.0286458333333333;1579.1940104166665;1579.19446781;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-07-08-10-12-15-17_R2_2014_MID--AUDIO_10_R2_2014_wav.wav;1.0;1974.04296875;1974.04316484;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_072_PIANO072_MID--AUDIO-split_07-08-17_Piano-e_1-06_wav--2.wav;1.0114583333333333;376.73125;376.731059992;48000.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R2_2004_01_ORIG_MID--AUDIO_15_R2_2004_01_Track01_wav.wav;1.0552083333333333;396.0416666666667;396.018062513;44100.0
Schubert;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_02_R2_2011_MID--AUDIO_R2-D1_02_Track02_wav.wav;1.0;329.18619791666663;329.194382344;44100.0
