composer;type;dataset;wav_filename;start;end;duration;sample_rate
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05313.wav;0.97265625;364.8098958333333;368.6933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05314.wav;0.8372395833333333;267.3489583333333;269.64;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05315.wav;1.2916666666666663;399.75;402.0133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05316.wav;1.2864583333333333;399.8294270833333;402.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05317.wav;3.6471354166666665;402.21875;405.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/II_Andante/05338.wav;1.1575520833333333;458.6588541666666;461.52;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_2_in_F_Major_K_280/I_Allegro_assai/05766.wav;3.1979166666666665;487.9088541666666;494.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05328.wav;1.0260416666666663;270.3489583333333;283.4533333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05326.wav;0.3645833333333333;254.6796875;260.25333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/II_Andante/05332.wav;0.5234375;299.9388020833333;304.06666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/II_Andante/05331.wav;0.1627604166666666;329.4388020833333;333.893;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/II_Andante/05330.wav;0.3606770833333333;396.9296875;397.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_2_in_F_Major_K_280/I_Allegro_assai/05767.wav;0.6028645833333333;359.5989583333333;365.5466666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10812.wav;2.9752604166666665;823.21875;831.0533333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10811.wav;2.204427083333333;708.8190104166666;717.7730208333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10810.wav;2.216145833333333;708.8138020833333;713.04;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10809.wav;2.044270833333333;718.5390625;722.84;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10808.wav;0.2161458333333333;741.2591145833333;743.2666666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10807.wav;2.212239583333333;816.3697916666666;835.5733333333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Andante_für_eine_Walze_in_eine_kleine_Orgel_in_F_K616/10778.wav;2.173177083333333;456.1627604166666;461.3333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05496.wav;3.171875;383.08984375;384.97333333333336;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Andante_für_eine_Walze_in_eine_kleine_Orgel_in_F_K616/10777.wav;0.2356770833333333;405.9283854166666;407.8;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05284.wav;0.65625;255.33984375;261.46666666666664;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Adagio_in_B_minor_K540/10779.wav;1.98046875;1004.0091145833331;1010.84;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/1_Allegro/05509.wav;1.2747395833333333;285.8294270833333;288.2;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/1_Allegro/05510.wav;1.5533854166666663;401.8893229166666;407.92;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05491.wav;0.3020833333333333;330.4296875;333.6;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05492.wav;0.1276041666666666;263.6796875;266.90652083333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05493.wav;0.5026041666666666;383.58984375;387.2266666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/2_Andante_un_poco_adagio/05477.wav;0.3411458333333333;328.0794270833333;330.26666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Adagio_in_B_minor_K540/10780.wav;0.1380208333333333;994.44921875;1000.64;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10815.wav;1.0690104166666663;777.0989583333333;777.8933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_2_in_F_Major_K_280/I_Allegro_assai/05765.wav;1.1419270833333333;485.8489583333333;489.0133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/1_Allegro/05508.wav;2.782552083333333;363.51953125;369.48;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05285.wav;0.67578125;293.01953125;296.0133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05286.wav;2.0546875;294.38932291666663;305.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05287.wav;1.0598958333333333;288.8528645833333;292.93333333333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05613.wav;0.3033854166666666;364.01953125;366.1333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05612.wav;6.194010416666666;277.31901041666663;279.49333333333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05611.wav;0.3932291666666666;367.5;370.26666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05610.wav;0.53515625;271.5091145833333;273.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05365.wav;1.03125;345.5598958333333;349.16;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05364.wav;1.6302083333333333;346.11979166666663;351.0133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05363.wav;0.6145833333333333;371.2890625;379.2133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05362.wav;0.9361979166666666;371.609375;379.53333333333336;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05361.wav;0.734375;342.01953125;345.7333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05614.wav;2.3854166666666665;377.37890625;382.06666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05360.wav;0.30078125;369.1197916666666;374.6;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05358.wav;0.8502604166666666;424.6393229166666;435.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05357.wav;1.0572916666666663;424.9791666666666;432.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05356.wav;0.6263020833333333;424.359375;429.12;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05355.wav;0.5143229166666666;373.3893229166666;380.8666666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05620.wav;0.5546875;371.3489583333333;372.84;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05354.wav;0.6770833333333333;365.9388020833333;372.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05621.wav;1.9661458333333333;372.46875;376.5466666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05623.wav;5.932291666666666;423.3098958333333;425.6666666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/2_Andante_cantabile/05662.wav;0.65625;373.8893229166666;375.6933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No9_in_D_K311/3_Rondeau_(Allegro)/05359.wav;2.00390625;370.8697916666666;375.4533333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Fantasia_in_C_Minor_K_475/10813.wav;2.126302083333333;831.5598958333333;832.4266666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05615.wav;2.4010416666666665;377.375;382.06666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05617.wav;2.0299479166666665;315.97916666666663;319.0133333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05288.wav;2.13671875;266.09765625;267.308125;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05289.wav;0.31640625;264.3294270833333;265.84;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05290.wav;0.8333333333333333;259.89713541666663;262.8666666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05291.wav;3.40625;293.37890625;295.64;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05327.wav;0.35546875;269.6497395833333;276.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05292.wav;0.2630208333333333;263.4895833333333;264.49333333333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/2_Andante_amoroso/05279.wav;0.5651041666666666;229.79947916666663;232.24;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/2_Andante_amoroso/05280.wav;1.0755208333333333;294.40494791666663;297.2933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/2_Andante_amoroso/05281.wav;2.528645833333333;292.95963541666663;295.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05616.wav;1.1640625;403.7890625;407.1333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/2_Andante_amoroso/05282.wav;0.2083333333333333;290.58984375;292.9866666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05323.wav;0.8346354166666666;332.45963541666663;350.9866666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05324.wav;0.3958333333333333;309.13932291666663;311.70666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/III_Presto/05325.wav;0.9231770833333331;310.0;316.6933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/1_Allegro/05293.wav;6.583333333333333;269.7591145833333;271.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No4_in_E_flat_K282/3_Allegro/05542.wav;0.3072916666666666;182.3489583333333;187.53333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_18_in_D_K576/1_Allegro/05190.wav;1.03125;292.25;297.93333333333334;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No4_in_E_flat_K282/3_Allegro/05545.wav;2.58203125;212.97916666666663;223.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05619.wav;6.565104166666666;377.12890625;379.7866666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_10_In_C_Major_K330/1_Allegro_moderato/05618.wav;0.3984375;314.3098958333333;316.5466666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_3_in_B_flat_K281/3_Rondeau_(Allegro)/05283.wav;0.2265625;287.83984375;289.96;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05495.wav;1.1341145833333333;327.5;331.50666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05494.wav;0.2994791666666666;326.7395833333333;329.50666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_2_in_F_Major_K_280/I_Allegro_assai/05764.wav;3.8541666666666665;425.5598958333333;429.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05784.wav;0.09375;194.52994791666663;195.8933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/2_Andante/05497.wav;0.5364583333333333;339.54947916666663;342.76;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/3_Rondeau_(Allegretto_grazioso)/05450.wav;0.1731770833333333;365.37890625;369.00152083333336;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/3_Rondeau_(Allegretto_grazioso)/05451.wav;0.5130208333333333;377.9388020833333;384.8;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_A_Minor_K511/10796.wav;0.34375;643.6393229166666;648.2;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_A_Minor_K511/10797.wav;0.296875;573.0299479166666;587.1596041666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_A_Minor_K511/10798.wav;1.24609375;519.62890625;541.68;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_B-Flat_Major_WoO_6/10800.wav;0.9036458333333331;550.9192708333333;555.4;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10764.wav;0.8919270833333333;378.8190104166666;383.44;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10765.wav;1.4114583333333333;354.76953125;395.3733333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10766.wav;0.8359375;378.859375;383.9506458333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10767.wav;0.7239583333333333;377.5;383.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_A_Minor_K511/10795.wav;3.063802083333333;611.0794270833333;615.1066666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10768.wav;0.4622395833333333;377.5;381.17333333333335;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10770.wav;2.313802083333333;282.5794270833333;289.4265208333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10771.wav;0.61328125;457.3997395833333;463.2;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10772.wav;1.0924479166666663;462.5;469.84;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10773.wav;2.138020833333333;463.33984375;468.9866666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10774.wav;9.671875;385.12890625;388.06666666666666;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05774.wav;2.3463541666666665;886.2291666666666;889.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05773.wav;0.07421875;919.8997395833331;922.16;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05772.wav;0.7643229166666666;935.76953125;938.0533333333332;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05771.wav;1.9036458333333333;1074.4895833333333;1084.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/2_Andante_un_poco_adagio/05479.wav;1.16796875;283.9388020833333;286.3333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/2_Andante_un_poco_adagio/05480.wav;0.5755208333333333;389.9296875;393.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/1_Allegro_con_spirito/05463.wav;1.03125;344.9895833333333;348.04;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/1_Allegro_con_spirito/05462.wav;0.5208333333333333;356.25;362.70666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/1_Allegro_con_spirito/05461.wav;2.5026041666666665;238.140625;243.50666666666663;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/1_Allegro_con_spirito/05460.wav;0.6432291666666666;330.0598958333333;334.4;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05322.wav;7.494791666666666;335.44921875;340.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/1_Allegro/05775.wav;2.39453125;294.0091145833333;297.2933333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/1_Allegro/05776.wav;1.1393229166666663;308.1692708333333;314.8666666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10775.wav;0.7096354166666666;379.1393229166666;381.3733333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/1_Allegro/05777.wav;0.0950520833333333;419.12890625;420.6;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05779.wav;0.3346354166666666;246.3489583333333;248.6;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05780.wav;0.51953125;324.40885416666663;328.7333333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05781.wav;1.21484375;255.109375;258.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/3_Rondeau_(Allegretto_grazioso)/05448.wav;0.7018229166666666;391.1197916666666;399.2;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05782.wav;0.3111979166666666;180.9895833333333;183.98666666666668;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/2_Rondeau_en_Polonaise_(Andante)/05785.wav;2.8736979166666665;255.04947916666663;257.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05768.wav;0.40625;866.08984375;871.3733333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05769.wav;0.52734375;997.3997395833331;1004.8666666666668;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/3_Tema_con_variazione/05770.wav;0.91796875;1073.3697916666663;1080.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_6_in_D_K284_Dürnitz/1_Allegro/05778.wav;3.8151041666666665;287.9388020833333;291.44;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10776.wav;1.6731770833333333;306.77994791666663;310.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_7_in_C_K309/3_Rondeau_(Allegretto_grazioso)/05449.wav;0.1653645833333333;365.2591145833333;369.8;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Rondo_in_D_Major_K485/10769.wav;0.20703125;374.9895833333333;376.82666666666665;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_5_in_G_Major_K_283/I_Allegro/05318.wav;0.4440104166666666;341.7395833333333;343.3066666666667;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05481.wav;0.3203125;185.87890625;190.0;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05482.wav;0.4505208333333333;174.22916666666666;180.3733333333333;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05484.wav;0.5013020833333333;188.5989583333333;196.24;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05487.wav;2.438802083333333;198.5091145833333;202.36;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05489.wav;0.45703125;190.3098958333333;193.44;48000.0
Mozart;piano;ATEPP;ATEPP/Wolfgang_Amadeus_Mozart/Piano_Sonata_No_1_in_C_K279/3_Allegro/05490.wav;0.3528645833333333;160.32942708333331;171.10666666666663;48000.0
